1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.320900000000000046e-02,0.000000000000000000e+00,1.779370000000000118e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.100000000000000000e+01,4.600000000000000000e+01,5.687480000000000313e-01,0.000000000000000000e+00,8.608100000000000473e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,9.658046000000000575e+00,3.642200000000000298e-02,8.949400000000000410e-02,1.000000000000000000e+00
1.000000000000000000e+00,4.800000000000000000e+01,4.100000000000000000e+01,3.974876000000000076e+00,1.323419999999999874e-01,1.077199999999999963e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000000e+01,2.900000000000000000e+01,2.078905400000000014e+01,6.991600000000000592e-02,1.210490000000000038e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.400000000000000000e+01,6.000000000000000000e+01,1.611100999999999894e+00,0.000000000000000000e+00,1.062609999999999943e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,5.946694500000000261e+01,1.634402800000000155e+01,8.793700000000000128e-02,1.000000000000000000e+00
1.000000000000000000e+00,6.400000000000000000e+01,5.400000000000000000e+01,2.451338999999999935e+00,0.000000000000000000e+00,1.165090000000000015e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.500000000000000000e+01,1.200000000000000000e+01,1.348972000000000060e+00,3.952999999999999917e-03,9.289600000000000635e-02,0.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000000e+01,2.300000000000000000e+01,3.417785999999999991e+00,1.265499999999999958e-02,1.149460000000000065e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.800000000000000000e+01,5.100000000000000000e+01,2.359660000000000091e-01,0.000000000000000000e+00,1.488639999999999963e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.900000000000000000e+01,4.000000000000000000e+01,3.188251000000000168e+00,0.000000000000000000e+00,9.925100000000000589e-02,0.000000000000000000e+00
1.000000000000000000e+00,2.900000000000000000e+01,2.600000000000000000e+01,4.859544999999999781e+00,0.000000000000000000e+00,1.035039999999999988e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000000e+01,1.300000000000000000e+01,6.571329999999999671e-01,3.843000000000000062e-03,9.030799999999999939e-02,0.000000000000000000e+00
1.000000000000000000e+00,2.400000000000000000e+01,1.700000000000000000e+01,1.602186299999999974e+01,7.417500000000000482e-02,1.015029999999999960e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000000e+01,2.700000000000000000e+01,6.133759999999999657e+00,3.909000000000000148e-03,1.172799999999999954e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.400000000000000000e+01,1.600000000000000000e+01,2.162164800000000042e+01,3.923000000000000272e-03,1.304339999999999944e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.300000000000000000e+01,2.300000000000000000e+01,9.801757000000000275e+00,7.906630000000000047e-01,8.306600000000000095e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.400000000000000000e+01,4.600000000000000000e+01,1.001444000000000045e+01,3.834599999999999814e-02,9.509800000000000197e-02,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+01,3.500000000000000000e+01,1.209543999999999953e+00,1.077200000000000032e-02,1.246479999999999949e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.200000000000000000e+01,3.100000000000000000e+01,4.177563000000000137e+00,9.251800000000000301e-02,1.403030000000000110e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.400000000000000000e+01,2.700000000000000000e+01,5.519332599999999900e+01,9.140999999999999820e-03,8.227299999999999891e-02,0.000000000000000000e+00
1.000000000000000000e+00,4.600000000000000000e+01,3.200000000000000000e+01,7.897878999999999650e+00,6.515290000000000248e-01,9.278400000000000536e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+01,6.559758999999999673e+01,9.820000000000000170e-04,1.050800000000000067e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.100000000000000000e+01,2.900000000000000000e+01,3.452911799999999687e+01,9.632533000000000456e+00,9.378999999999999837e-02,1.000000000000000000e+00
1.000000000000000000e+00,4.200000000000000000e+01,3.400000000000000000e+01,1.823140400000000128e+01,8.241589999999999749e-01,1.123849999999999988e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,1.517204800000000020e+01,0.000000000000000000e+00,1.154759999999999953e-01,0.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,4.071989999999999776e-01,0.000000000000000000e+00,1.269979999999999998e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,4.491291999999999618e+00,0.000000000000000000e+00,1.216629999999999934e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.300000000000000000e+01,2.300000000000000000e+01,2.973990000000000244e-01,1.703800000000000106e-02,1.130730000000000068e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000000e+01,2.700000000000000000e+01,1.027447199999999938e+01,8.915599999999999914e-02,1.086270000000000013e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.600000000000000000e+01,2.900000000000000000e+01,1.532630799999999915e+01,1.122044000000000041e+00,1.025689999999999935e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.400000000000000000e+01,2.100000000000000000e+01,2.619526400000000166e+01,1.849100000000000049e-02,1.070549999999999974e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.500000000000000000e+01,1.900000000000000000e+01,1.469393400000000049e+01,7.846000000000000543e-03,7.747600000000000320e-02,0.000000000000000000e+00
1.000000000000000000e+00,4.100000000000000000e+01,3.900000000000000000e+01,1.141713000000000022e+01,0.000000000000000000e+00,1.005709999999999937e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.700000000000000000e+01,3.300000000000000000e+01,7.468459900000000573e+01,2.009860499999999917e+01,8.298899999999999333e-02,1.000000000000000000e+00
1.000000000000000000e+00,6.800000000000000000e+01,4.300000000000000000e+01,2.695245600000000152e+01,3.556980000000000142e-01,1.565070000000000072e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000000e+01,2.900000000000000000e+01,1.230415999999999954e+00,0.000000000000000000e+00,1.370589999999999864e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.500000000000000000e+01,1.300000000000000000e+01,1.334682899999999961e+01,0.000000000000000000e+00,9.194299999999999695e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,3.805836999999999914e+00,1.026999999999999918e-03,1.140520000000000006e-01,0.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.486150699999999958e+01,0.000000000000000000e+00,1.131459999999999966e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,1.935103000000000151e+01,0.000000000000000000e+00,1.258869999999999989e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.556670000000000442e+00,7.741999999999999750e-03,1.035559999999999953e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,2.477285000000000181e+00,0.000000000000000000e+00,9.401099999999999735e-02,1.000000000000000000e+00
1.000000000000000000e+00,3.900000000000000000e+01,2.900000000000000000e+01,1.995123999999999898e+00,2.760839999999999961e-01,1.189749999999999974e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.300000000000000000e+01,2.000000000000000000e+01,1.021832700000000038e+01,0.000000000000000000e+00,1.439630000000000076e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.320000000000000000e+02,6.500000000000000000e+01,9.178880000000000372e-01,0.000000000000000000e+00,8.545899999999999330e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.600000000000000000e+01,4.800000000000000000e+01,2.073589000000000127e+01,9.325999999999999568e-02,1.116069999999999979e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.800000000000000000e+01,2.100000000000000000e+01,2.465334899999999863e+01,2.211609999999999965e-01,1.400009999999999866e-01,1.000000000000000000e+00
0.000000000000000000e+00,8.900000000000000000e+01,4.800000000000000000e+01,2.949392900000000139e+01,3.339455000000000062e+00,1.010100000000000026e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000424899999999973e+01,0.000000000000000000e+00,1.170810000000000045e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000000e+01,1.400000000000000000e+01,4.859126999999999974e+00,9.730000000000000151e-04,1.040689999999999948e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.873283000000000031e+00,0.000000000000000000e+00,8.636399999999999633e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,4.154665999999999748e+00,3.202570000000000139e-01,1.234729999999999994e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+01,1.500000000000000000e+01,1.376688500000000026e+01,5.772299999999999653e-02,9.043199999999999850e-02,0.000000000000000000e+00
1.000000000000000000e+00,2.100000000000000000e+01,1.600000000000000000e+01,7.118374300000000687e+01,4.810000000000000039e-03,8.850800000000000334e-02,1.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000000e+01,2.400000000000000000e+01,7.282899999999999929e-01,0.000000000000000000e+00,1.942109999999999947e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,8.884910000000000307e-01,0.000000000000000000e+00,9.837999999999999523e-02,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+01,3.700000000000000000e+01,2.130501999999999896e+00,0.000000000000000000e+00,1.204199999999999993e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.600000000000000000e+01,4.100000000000000000e+01,1.941993000000000080e+00,0.000000000000000000e+00,1.362800000000000122e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.685996000000000050e+00,3.115000000000000147e-03,1.328860000000000041e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.800000000000000000e+01,5.200000000000000000e+01,3.025855100000000064e+01,0.000000000000000000e+00,8.867999999999999494e-02,0.000000000000000000e+00
1.000000000000000000e+00,2.700000000000000000e+01,1.800000000000000000e+01,2.744536400000000143e+01,3.025200000000000111e-02,1.073459999999999970e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+01,2.900000000000000000e+01,1.114779999999999938e-01,0.000000000000000000e+00,1.267490000000000006e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.400000000000000000e+01,3.300000000000000000e+01,1.550943200000000033e+01,4.848000000000000226e-02,1.299669999999999992e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.300000000000000000e+01,5.600000000000000000e+01,8.688310000000000199e-01,0.000000000000000000e+00,1.279550000000000132e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.600000000000000000e+01,5.400000000000000000e+01,2.049885000000000179e+00,0.000000000000000000e+00,1.229019999999999974e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.100000000000000000e+01,4.900000000000000000e+01,1.117999200000000037e+01,2.335980000000000001e-01,1.339289999999999925e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,2.188129800000000103e+01,1.106000000000000039e-01,1.023310000000000053e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.900000000000000000e+01,4.100000000000000000e+01,1.002086000000000032e+00,0.000000000000000000e+00,1.264309999999999878e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,3.331611999999999796e+00,5.866600000000000287e-02,1.070399999999999963e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.900000000000000000e+01,1.400000000000000000e+01,4.620920000000000027e-01,3.924000000000000404e-03,1.402960000000000040e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.553660399999999697e+01,2.556399999999999992e-02,1.063449999999999951e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,1.321634599999999971e+01,3.369500000000000273e-02,9.612999999999999323e-02,0.000000000000000000e+00
1.000000000000000000e+00,4.200000000000000000e+01,3.900000000000000000e+01,1.224623000000000017e+00,4.243700000000000250e-02,9.093700000000000394e-02,0.000000000000000000e+00
1.000000000000000000e+00,5.800000000000000000e+01,4.700000000000000000e+01,1.542078000000000060e+00,6.088999999999999795e-03,8.981500000000000594e-02,1.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,7.649846000000000146e+00,1.043000000000000090e-03,8.243599999999999539e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.300000000000000000e+01,4.900000000000000000e+01,8.766270000000000451e-01,0.000000000000000000e+00,8.552500000000000380e-02,1.000000000000000000e+00
1.000000000000000000e+00,4.100000000000000000e+01,2.900000000000000000e+01,4.056426000000000087e+00,5.642599999999999699e-02,1.097179999999999961e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+01,4.500000000000000000e+01,7.261870000000000269e-01,0.000000000000000000e+00,1.194989999999999941e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.900000000000000000e+01,3.200000000000000000e+01,9.026954999999999174e+00,1.615530000000000022e-01,1.477050000000000030e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.500000000000000000e+01,4.800000000000000000e+01,4.946708100000000030e+01,1.037749000000000033e+00,9.823600000000000387e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.500000000000000000e+01,4.800000000000000000e+01,1.201743999999999923e+00,0.000000000000000000e+00,1.037590000000000040e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.200000000000000000e+01,3.700000000000000000e+01,2.098341599999999829e+01,3.511711000000000027e+00,1.140570000000000056e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.900000000000000000e+01,6.200000000000000000e+01,3.999727000000000032e+00,9.224269999999999969e-01,1.114850000000000008e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.200000000000000000e+01,5.000000000000000000e+01,4.695768000000000164e+00,0.000000000000000000e+00,1.020139999999999936e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.600000000000000000e+01,2.300000000000000000e+01,4.140590000000000104e-01,0.000000000000000000e+00,1.065590000000000009e-01,0.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.268051999999999957e+00,0.000000000000000000e+00,9.675100000000000366e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+01,1.300000000000000000e+01,2.471939800000000176e+01,7.259999999999999960e-03,1.151279999999999942e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.196910899999999955e+01,0.000000000000000000e+00,1.318169999999999897e-01,0.000000000000000000e+00
1.000000000000000000e+00,7.500000000000000000e+01,6.500000000000000000e+01,4.265452999999999939e+00,4.566999999999999879e-03,1.187389999999999973e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+01,2.300000000000000000e+01,2.310781800000000175e+01,3.924999999999999670e-03,9.518699999999999384e-02,0.000000000000000000e+00
